Date,Open,High,Low,Close,Adj Close,Volume
2018-07-13,3509.25,3511.75,3472.0,3481.35009765625,3481.35009765625,1262700
2018-07-16,3482.949951171875,3482.949951171875,3403.25,3406.699951171875,3406.699951171875,938500
2018-07-17,3413.35009765625,3474.60009765625,3400.449951171875,3466.300048828125,3466.300048828125,1178600
2018-07-18,3482.0,3495.64990234375,3424.75,3441.25,3441.25,1246400
2018-07-19,3449.60009765625,3459.5,3405.85009765625,3430.550048828125,3430.550048828125,1316800
2018-07-20,3427.050048828125,3428.35009765625,3401.10009765625,3421.199951171875,3421.199951171875,1041100
2018-07-23,3434.800048828125,3470.550048828125,3426.699951171875,3466.699951171875,3466.699951171875,1162700
2018-07-24,3477.75,3554.449951171875,3477.550048828125,3547.85009765625,3547.85009765625,1483100
2018-07-25,3548.89990234375,3558.85009765625,3528.25,3540.449951171875,3540.449951171875,1270900
2018-07-26,3541.14990234375,3564.60009765625,3538.300048828125,3555.64990234375,3555.64990234375,1703000
2018-07-27,3571.60009765625,3606.300048828125,3564.14990234375,3599.10009765625,3599.10009765625,1160500
2018-07-30,3607.75,3635.35009765625,3604.89990234375,3629.199951171875,3629.199951171875,1149800
2018-07-31,3624.14990234375,3647.60009765625,3609.050048828125,3641.10009765625,3641.10009765625,1106100
2018-08-01,3650.75,3669.050048828125,3636.699951171875,3649.35009765625,3649.35009765625,1422700
2018-08-02,3653.39990234375,3655.89990234375,3609.10009765625,3639.800048828125,3639.800048828125,1243000
2018-08-03,3650.300048828125,3671.199951171875,3646.75,3659.699951171875,3659.699951171875,1213900
2018-08-06,3669.10009765625,3681.25,3659.449951171875,3677.75,3677.75,955000
2018-08-07,3686.60009765625,3703.5,3662.300048828125,3682.25,3682.25,1314300
2018-08-08,3695.050048828125,3704.39990234375,3680.699951171875,3698.89990234375,3698.89990234375,1110500
2018-08-09,3720.449951171875,3720.449951171875,3694.300048828125,3715.14990234375,3715.14990234375,1111900
2018-08-10,3719.699951171875,3722.449951171875,3676.050048828125,3683.85009765625,3683.85009765625,1028100
2018-08-13,3668.0,3671.0,3628.75,3635.050048828125,3635.050048828125,1099900
2018-08-14,3649.75,3655.35009765625,3632.75,3651.10009765625,3651.10009765625,1102700
2018-08-16,3629.800048828125,3636.449951171875,3606.0,3612.89990234375,3612.89990234375,1045200
2018-08-17,3637.25,3661.550048828125,3635.449951171875,3659.199951171875,3659.199951171875,854400
2018-08-20,3671.60009765625,3712.75,3670.050048828125,3710.39990234375,3710.39990234375,1042000
2018-08-21,3723.699951171875,3736.75,3696.60009765625,3731.75,3731.75,1039800
2018-08-23,3739.5,3740.550048828125,3690.5,3716.550048828125,3716.550048828125,1016300
2018-08-24,3706.14990234375,3752.25,3699.39990234375,3750.300048828125,3750.300048828125,1151300
2018-08-27,3769.35009765625,3803.14990234375,3767.85009765625,3799.449951171875,3799.449951171875,978900
2018-08-28,3812.75,3843.949951171875,3806.0,3826.5,3826.5,1242700
2018-08-29,3832.10009765625,3870.89990234375,3827.14990234375,3838.39990234375,3838.39990234375,1850200
2018-08-30,3839.10009765625,3865.300048828125,3829.699951171875,3851.949951171875,3851.949951171875,1983900
2018-08-31,3846.699951171875,3864.85009765625,3830.0,3852.449951171875,3852.449951171875,1419900
2018-09-03,3870.60009765625,3872.60009765625,3834.10009765625,3842.050048828125,3842.050048828125,1019000
2018-09-04,3840.550048828125,3843.800048828125,3758.300048828125,3762.0,3762.0,1004600
2018-09-05,3751.300048828125,3769.300048828125,3710.449951171875,3762.800048828125,3762.800048828125,1222700
2018-09-06,3778.550048828125,3798.75,3749.949951171875,3791.60009765625,3791.60009765625,1101700
2018-09-07,3803.60009765625,3834.0,3777.449951171875,3826.85009765625,3826.85009765625,1266000
2018-09-10,3826.949951171875,3827.60009765625,3751.10009765625,3755.85009765625,3755.85009765625,1088700
2018-09-11,3767.199951171875,3776.300048828125,3706.050048828125,3711.35009765625,3711.35009765625,1318700
2018-09-12,3722.0,3742.89990234375,3675.800048828125,3736.85009765625,3736.85009765625,1143400
2018-09-14,3768.35009765625,3835.699951171875,3767.449951171875,3832.050048828125,3832.050048828125,1334100
2018-09-17,3813.800048828125,3832.25,3787.75,3809.0,3809.0,1089000
2018-09-18,3816.699951171875,3831.0,3754.300048828125,3760.800048828125,3760.800048828125,1033600
2018-09-19,3777.0,3806.64990234375,3767.14990234375,3778.300048828125,3778.300048828125,1322600
2018-09-21,3801.89990234375,3838.050048828125,3648.050048828125,3776.85009765625,3776.85009765625,2537300
2018-09-24,3777.85009765625,3794.85009765625,3720.35009765625,3732.89990234375,3732.89990234375,1362900
2018-09-25,3728.64990234375,3756.75,3685.89990234375,3749.0,3749.0,1272000
2018-09-26,3778.89990234375,3792.5,3729.75,3785.89990234375,3785.89990234375,1331000
2018-09-27,3794.25,3814.699951171875,3753.85009765625,3761.300048828125,3761.300048828125,1730500
2018-09-28,3774.25,3784.449951171875,3660.14990234375,3686.5,3686.5,1587500
2018-10-01,3681.550048828125,3697.60009765625,3605.449951171875,3687.75,3687.75,1196400
2018-10-03,3674.14990234375,3717.5,3651.75,3683.199951171875,3683.199951171875,1531400
2018-10-04,3646.449951171875,3664.800048828125,3524.550048828125,3580.64990234375,3580.64990234375,1931100
2018-10-05,3505.949951171875,3505.949951171875,3340.699951171875,3359.449951171875,3359.449951171875,3848400
2018-10-08,3351.64990234375,3394.14990234375,3288.5,3359.39990234375,3359.39990234375,2648400
2018-10-09,3379.14990234375,3383.60009765625,3316.89990234375,3335.25,3335.25,1560300
2018-10-10,3339.75,3408.5,3339.449951171875,3392.89990234375,3392.89990234375,1299900
2018-10-11,3303.64990234375,3396.449951171875,3272.800048828125,3342.0,3342.0,2171300
2018-10-12,3386.699951171875,3463.89990234375,3385.449951171875,3459.10009765625,3459.10009765625,1638400
2018-10-15,3474.550048828125,3475.35009765625,3424.699951171875,3462.25,3462.25,1226800
2018-10-16,3477.5,3506.800048828125,3468.050048828125,3498.35009765625,3498.35009765625,1110400
2018-10-17,3528.14990234375,3530.199951171875,3424.800048828125,3432.449951171875,3432.449951171875,1086500
2018-10-19,3404.449951171875,3412.25,3360.050048828125,3399.14990234375,3399.14990234375,1585000
2018-10-22,3423.10009765625,3427.5,3338.35009765625,3348.449951171875,3348.449951171875,1089400
2018-10-23,3322.35009765625,3334.10009765625,3271.35009765625,3309.449951171875,3309.449951171875,1226000
2018-10-24,3351.85009765625,3357.949951171875,3295.0,3339.89990234375,3339.89990234375,1487000
2018-10-25,3308.25,3321.14990234375,3279.300048828125,3301.25,3301.25,2573100
2018-10-26,3300.64990234375,3308.0,3235.199951171875,3282.39990234375,3282.39990234375,1394600
2018-10-29,3295.699951171875,3367.199951171875,3277.050048828125,3360.35009765625,3360.35009765625,1550100
2018-10-30,3358.550048828125,3358.550048828125,3322.550048828125,3326.699951171875,3326.699951171875,1116200
2018-10-31,3321.64990234375,3352.64990234375,3266.949951171875,3345.949951171875,3345.949951171875,1528000
2018-11-01,3361.0,3390.60009765625,3349.64990234375,3381.85009765625,3381.85009765625,1298200
2018-11-02,3419.75,3490.60009765625,3416.5,3469.60009765625,3469.60009765625,2195300
2018-11-05,3474.449951171875,3474.449951171875,3432.89990234375,3460.39990234375,3460.39990234375,1328000
2018-11-06,3471.949951171875,3482.949951171875,3434.25,3453.85009765625,3453.85009765625,1083500
2018-11-07,3480.14990234375,3481.699951171875,3474.10009765625,3475.60009765625,3475.60009765625,10000
2018-11-09,3490.10009765625,3492.10009765625,3471.0,3482.699951171875,3482.699951171875,1237000
2018-11-12,3486.39990234375,3495.39990234375,3424.050048828125,3429.64990234375,3429.64990234375,1130500
2018-11-13,3429.699951171875,3483.85009765625,3426.449951171875,3481.050048828125,3481.050048828125,1205100
2018-11-14,3514.89990234375,3547.75,3502.800048828125,3511.10009765625,3511.10009765625,1848600
2018-11-15,3509.85009765625,3519.949951171875,3467.25,3509.85009765625,3509.85009765625,1031500
2018-11-16,3508.85009765625,3517.85009765625,3485.35009765625,3499.39990234375,3499.39990234375,1103600
2018-11-19,3510.699951171875,3532.75,3503.85009765625,3528.300048828125,3528.300048828125,1031100
2018-11-20,3521.300048828125,3522.10009765625,3461.35009765625,3467.199951171875,3467.199951171875,1267300
2018-11-21,3487.14990234375,3494.64990234375,3456.89990234375,3469.300048828125,3469.300048828125,1453900
2018-11-22,3475.800048828125,3478.5,3415.300048828125,3420.199951171875,3420.199951171875,1041200
2018-11-26,3445.5,3447.199951171875,3367.10009765625,3399.949951171875,3399.949951171875,1485000
2018-11-27,3390.199951171875,3417.699951171875,3374.10009765625,3410.35009765625,3410.35009765625,1689100
2018-11-28,3416.89990234375,3419.0,3372.39990234375,3376.89990234375,3376.89990234375,1554400
2018-11-29,3407.949951171875,3424.050048828125,3386.10009765625,3416.5,3416.5,2444300
2018-11-30,3422.85009765625,3432.949951171875,3381.800048828125,3397.300048828125,3397.300048828125,2161100
2018-12-03,3424.14990234375,3441.0,3420.449951171875,3429.39990234375,3429.39990234375,1619700
2018-12-04,3425.60009765625,3445.949951171875,3421.050048828125,3436.300048828125,3436.300048828125,1163900
2018-12-05,3414.949951171875,3419.949951171875,3358.75,3368.85009765625,3368.85009765625,1218700
2018-12-06,3345.199951171875,3346.5,3304.39990234375,3308.550048828125,3308.550048828125,1346900
2018-12-07,3328.949951171875,3340.75,3286.64990234375,3314.75,3314.75,1313700
2018-12-10,3257.449951171875,3279.85009765625,3231.5,3264.60009765625,3264.60009765625,2124000
2018-12-11,3223.800048828125,3293.0,3212.35009765625,3286.10009765625,3286.10009765625,1548700
2018-12-12,3299.89990234375,3365.0,3295.89990234375,3359.0,3359.0,1435100
2018-12-13,3389.449951171875,3389.699951171875,3343.199951171875,3364.199951171875,3364.199951171875,1309200
2018-12-14,3376.199951171875,3394.85009765625,3355.64990234375,3392.10009765625,3392.10009765625,1662000
2018-12-17,3427.050048828125,3438.25,3412.60009765625,3433.550048828125,3433.550048828125,1501100
2018-12-18,3429.800048828125,3454.300048828125,3420.449951171875,3448.699951171875,3448.699951171875,1287400
2018-12-19,3466.39990234375,3498.35009765625,3461.85009765625,3483.35009765625,3483.35009765625,1320900
2018-12-20,3452.800048828125,3477.550048828125,3445.0,3472.39990234375,3472.39990234375,1568100
2018-12-21,3471.449951171875,3483.10009765625,3419.60009765625,3425.64990234375,3425.64990234375,1881400
2018-12-24,3417.85009765625,3419.949951171875,3360.050048828125,3364.800048828125,3364.800048828125,1100900
2018-12-26,3357.449951171875,3391.449951171875,3325.35009765625,3381.449951171875,3381.449951171875,1380000
2018-12-27,3402.300048828125,3409.64990234375,3378.699951171875,3391.449951171875,3391.449951171875,3040500
2018-12-28,3389.75,3433.60009765625,3388.39990234375,3420.300048828125,3420.300048828125,1383200
2018-12-31,3435.199951171875,3444.64990234375,3425.449951171875,3431.199951171875,3431.199951171875,1093900
2019-01-01,3437.14990234375,3439.199951171875,3404.60009765625,3423.449951171875,3423.449951171875,624900
2019-01-02,3402.35009765625,3402.39990234375,3349.199951171875,3364.10009765625,3364.10009765625,1566900
2019-01-03,3359.300048828125,3360.10009765625,3291.550048828125,3296.050048828125,3296.050048828125,1486000
2019-01-04,3299.39990234375,3336.64990234375,3287.10009765625,3331.14990234375,3331.14990234375,1248100
2019-01-07,3358.800048828125,3368.050048828125,3339.199951171875,3345.449951171875,3345.449951171875,1132500
2019-01-08,3347.0,3353.300048828125,3328.800048828125,3345.85009765625,3345.85009765625,998900
2019-01-09,3354.300048828125,3358.800048828125,3292.050048828125,3310.800048828125,3310.800048828125,1259600
2019-01-10,3310.199951171875,3319.75,3296.39990234375,3303.0,3303.0,1092900
2019-01-11,3307.800048828125,3321.25,3288.64990234375,3297.85009765625,3297.85009765625,1015800
2019-01-14,3302.0,3302.0,3264.5,3277.75,3277.75,867500
2019-01-15,3293.0,3330.550048828125,3288.25,3326.35009765625,3326.35009765625,1059800
2019-01-16,3338.10009765625,3353.89990234375,3329.800048828125,3332.449951171875,3332.449951171875,1008000
2019-01-17,3342.60009765625,3350.14990234375,3316.550048828125,3329.0,3329.0,1031300
2019-01-18,3337.5,3345.5,3322.949951171875,3335.25,3335.25,1011600
2019-01-21,3342.85009765625,3352.699951171875,3331.0,3338.10009765625,3338.10009765625,964800
2019-01-22,3334.699951171875,3334.699951171875,3296.5,3314.89990234375,3314.89990234375,1117800
2019-01-23,3316.89990234375,3340.5,3300.699951171875,3306.39990234375,3306.39990234375,902100
2019-01-24,3306.699951171875,3310.5,3285.699951171875,3300.64990234375,3300.64990234375,807800
2019-01-25,3311.35009765625,3329.35009765625,3250.199951171875,3259.39990234375,3259.39990234375,877200
2019-01-28,3262.5,3263.699951171875,3204.85009765625,3214.14990234375,3214.14990234375,858500
2019-01-29,3207.949951171875,3230.199951171875,3192.0,3210.39990234375,3210.39990234375,1029800
2019-01-30,3218.949951171875,3229.75,3191.699951171875,3220.25,3220.25,1292000
2019-01-31,3233.300048828125,3272.5,3227.199951171875,3266.949951171875,3266.949951171875,2277400
2019-02-01,3259.199951171875,3263.75,3210.64990234375,3237.300048828125,3237.300048828125,1989900
2019-02-04,3229.10009765625,3234.75,3190.64990234375,3228.10009765625,3228.10009765625,1357900
2019-02-05,3225.5,3237.25,3199.85009765625,3209.800048828125,3209.800048828125,1123800
2019-02-06,3213.64990234375,3266.699951171875,3199.050048828125,3259.14990234375,3259.14990234375,2076800
2019-02-07,3259.199951171875,3279.050048828125,3251.050048828125,3265.699951171875,3265.699951171875,2296400
2019-02-08,3253.25,3266.300048828125,3188.5,3196.14990234375,3196.14990234375,2087400
2019-02-11,3189.89990234375,3192.949951171875,3137.0,3154.699951171875,3154.699951171875,1784800
2019-02-12,3154.64990234375,3198.89990234375,3151.449951171875,3175.85009765625,3175.85009765625,2195200
2019-02-14,3129.60009765625,3131.050048828125,3082.39990234375,3120.5,3120.5,2356100
2019-02-15,3136.699951171875,3141.64990234375,3088.300048828125,3117.39990234375,3117.39990234375,2073000
2019-02-18,3122.949951171875,3128.300048828125,3083.300048828125,3092.800048828125,3092.800048828125,1554200
2019-02-19,3092.5,3141.5,3092.5,3112.25,3112.25,1359000
2019-02-20,3129.300048828125,3201.0,3127.75,3187.050048828125,3187.050048828125,1867000
2019-02-21,3188.300048828125,3228.449951171875,3183.10009765625,3218.199951171875,3218.199951171875,1569500
2019-02-22,3221.5,3260.75,3210.300048828125,3256.0,3256.0,1955000
2019-02-25,3265.550048828125,3275.75,3247.64990234375,3272.550048828125,3272.550048828125,2086800
2019-02-26,3234.800048828125,3292.699951171875,3210.800048828125,3282.35009765625,3282.35009765625,1924800
2019-02-27,3297.75,3329.64990234375,3269.64990234375,3286.25,3286.25,1708000
2019-02-28,3302.199951171875,3318.949951171875,3281.800048828125,3305.60009765625,3305.60009765625,4077800
2019-03-01,3323.35009765625,3354.050048828125,3321.5,3349.449951171875,3349.449951171875,1882700
2019-03-05,3352.800048828125,3441.25,3345.25,3437.699951171875,3437.699951171875,1887600
2019-03-06,3453.60009765625,3475.5,3448.35009765625,3469.0,3469.0,1988600
2019-03-07,3474.75,3474.89990234375,3431.800048828125,3438.449951171875,3438.449951171875,2051000
2019-03-08,3431.800048828125,3444.449951171875,3407.199951171875,3434.10009765625,3434.10009765625,1920000
2019-03-11,3451.89990234375,3527.14990234375,3447.550048828125,3517.449951171875,3517.449951171875,1994200
2019-03-12,3538.550048828125,3554.699951171875,3525.89990234375,3533.25,3533.25,1848800
2019-03-13,3529.89990234375,3529.89990234375,3481.199951171875,3499.699951171875,3499.699951171875,1938900
2019-03-14,3506.699951171875,3516.699951171875,3488.449951171875,3509.5,3509.5,1359200
2019-03-15,3515.89990234375,3544.14990234375,3508.75,3536.25,3536.25,2376900
2019-03-18,3546.800048828125,3574.550048828125,3541.10009765625,3569.800048828125,3569.800048828125,1876800
2019-03-19,3587.800048828125,3608.75,3572.64990234375,3594.60009765625,3594.60009765625,2003800
2019-03-20,3603.050048828125,3603.050048828125,3530.949951171875,3537.449951171875,3537.449951171875,2366500
2019-03-22,3541.5,3552.949951171875,3520.10009765625,3530.0,3530.0,2405100
2019-03-25,3509.050048828125,3534.5,3496.050048828125,3525.800048828125,3525.800048828125,1857500
2019-03-26,3536.39990234375,3579.10009765625,3535.949951171875,3573.64990234375,3573.64990234375,1676500
2019-03-27,3586.64990234375,3589.85009765625,3546.199951171875,3553.300048828125,3553.300048828125,1507100
2019-03-28,3557.64990234375,3567.64990234375,3545.5,3557.300048828125,3557.300048828125,2752600
2019-04-01,3654.0,3674.60009765625,3631.14990234375,3641.75,3641.75,2250000
2019-04-02,3655.699951171875,3656.5,3605.550048828125,3620.64990234375,3620.64990234375,1725300
2019-04-03,3634.699951171875,3641.050048828125,3578.60009765625,3585.550048828125,3585.550048828125,1735800
2019-04-04,3590.699951171875,3593.5,3561.75,3581.85009765625,3581.85009765625,1665100
