"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDSMALL HEALTHCARE","26 Jul 2019","-","-","-","11781.12"
"NIFTY MIDSMALL HEALTHCARE","25 Jul 2019","-","-","-","11713.52"
"NIFTY MIDSMALL HEALTHCARE","24 Jul 2019","-","-","-","11606.24"
"NIFTY MIDSMALL HEALTHCARE","23 Jul 2019","-","-","-","11612.40"
"NIFTY MIDSMALL HEALTHCARE","22 Jul 2019","-","-","-","11595.53"
"NIFTY MIDSMALL HEALTHCARE","19 Jul 2019","-","-","-","11670.27"
"NIFTY MIDSMALL HEALTHCARE","18 Jul 2019","-","-","-","11779.90"
"NIFTY MIDSMALL HEALTHCARE","17 Jul 2019","-","-","-","11846.88"
"NIFTY MIDSMALL HEALTHCARE","16 Jul 2019","-","-","-","11886.02"
"NIFTY MIDSMALL HEALTHCARE","15 Jul 2019","-","-","-","11757.40"
"NIFTY MIDSMALL HEALTHCARE","12 Jul 2019","-","-","-","11759.67"
"NIFTY MIDSMALL HEALTHCARE","11 Jul 2019","-","-","-","11672.61"
"NIFTY MIDSMALL HEALTHCARE","10 Jul 2019","-","-","-","11653.97"
"NIFTY MIDSMALL HEALTHCARE","09 Jul 2019","-","-","-","11727.07"
"NIFTY MIDSMALL HEALTHCARE","08 Jul 2019","-","-","-","11664.99"
"NIFTY MIDSMALL HEALTHCARE","05 Jul 2019","-","-","-","11721.53"
"NIFTY MIDSMALL HEALTHCARE","04 Jul 2019","-","-","-","11843.87"
"NIFTY MIDSMALL HEALTHCARE","03 Jul 2019","-","-","-","11850.71"
"NIFTY MIDSMALL HEALTHCARE","02 Jul 2019","-","-","-","11847.35"
"NIFTY MIDSMALL HEALTHCARE","01 Jul 2019","-","-","-","11841.72"
"NIFTY MIDSMALL HEALTHCARE","28 Jun 2019","-","-","-","11793.05"
"NIFTY MIDSMALL HEALTHCARE","27 Jun 2019","-","-","-","11720.54"
"NIFTY MIDSMALL HEALTHCARE","26 Jun 2019","-","-","-","11713.06"
"NIFTY MIDSMALL HEALTHCARE","25 Jun 2019","-","-","-","11756.28"
"NIFTY MIDSMALL HEALTHCARE","24 Jun 2019","-","-","-","11792.56"
"NIFTY MIDSMALL HEALTHCARE","21 Jun 2019","-","-","-","11824.84"
"NIFTY MIDSMALL HEALTHCARE","20 Jun 2019","-","-","-","11817.59"
"NIFTY MIDSMALL HEALTHCARE","19 Jun 2019","-","-","-","11711.01"
"NIFTY MIDSMALL HEALTHCARE","18 Jun 2019","-","-","-","11819.90"
"NIFTY MIDSMALL HEALTHCARE","17 Jun 2019","-","-","-","11852.87"
"NIFTY MIDSMALL HEALTHCARE","14 Jun 2019","-","-","-","11958.68"
"NIFTY MIDSMALL HEALTHCARE","13 Jun 2019","-","-","-","12053.25"
"NIFTY MIDSMALL HEALTHCARE","12 Jun 2019","-","-","-","12036.54"
"NIFTY MIDSMALL HEALTHCARE","11 Jun 2019","-","-","-","12084.91"
"NIFTY MIDSMALL HEALTHCARE","10 Jun 2019","-","-","-","12011.87"
"NIFTY MIDSMALL HEALTHCARE","07 Jun 2019","-","-","-","12007.63"
"NIFTY MIDSMALL HEALTHCARE","06 Jun 2019","-","-","-","11919.32"
"NIFTY MIDSMALL HEALTHCARE","04 Jun 2019","-","-","-","11990.01"
"NIFTY MIDSMALL HEALTHCARE","03 Jun 2019","-","-","-","12083.22"
"NIFTY MIDSMALL HEALTHCARE","31 May 2019","-","-","-","11988.72"
"NIFTY MIDSMALL HEALTHCARE","30 May 2019","-","-","-","11961.48"
"NIFTY MIDSMALL HEALTHCARE","29 May 2019","-","-","-","11902.96"
"NIFTY MIDSMALL HEALTHCARE","28 May 2019","-","-","-","11979.79"
"NIFTY MIDSMALL HEALTHCARE","27 May 2019","-","-","-","11912.84"
"NIFTY MIDSMALL HEALTHCARE","24 May 2019","-","-","-","11785.65"
"NIFTY MIDSMALL HEALTHCARE","23 May 2019","-","-","-","11702.49"
"NIFTY MIDSMALL HEALTHCARE","22 May 2019","-","-","-","11816.32"
"NIFTY MIDSMALL HEALTHCARE","21 May 2019","-","-","-","11839.65"
"NIFTY MIDSMALL HEALTHCARE","20 May 2019","-","-","-","11995.80"
"NIFTY MIDSMALL HEALTHCARE","17 May 2019","-","-","-","11827.06"
"NIFTY MIDSMALL HEALTHCARE","16 May 2019","-","-","-","11828.41"
"NIFTY MIDSMALL HEALTHCARE","15 May 2019","-","-","-","11870.55"
"NIFTY MIDSMALL HEALTHCARE","14 May 2019","-","-","-","11910.95"
"NIFTY MIDSMALL HEALTHCARE","13 May 2019","-","-","-","11907.24"
"NIFTY MIDSMALL HEALTHCARE","10 May 2019","-","-","-","12130.93"
"NIFTY MIDSMALL HEALTHCARE","09 May 2019","-","-","-","12100.83"
"NIFTY MIDSMALL HEALTHCARE","08 May 2019","-","-","-","12098.79"
"NIFTY MIDSMALL HEALTHCARE","07 May 2019","-","-","-","12232.15"
"NIFTY MIDSMALL HEALTHCARE","06 May 2019","-","-","-","12260.08"
"NIFTY MIDSMALL HEALTHCARE","03 May 2019","-","-","-","12359.49"
"NIFTY MIDSMALL HEALTHCARE","02 May 2019","-","-","-","12409.92"
"NIFTY MIDSMALL HEALTHCARE","30 Apr 2019","-","-","-","12451.16"
"NIFTY MIDSMALL HEALTHCARE","26 Apr 2019","-","-","-","12507.41"
"NIFTY MIDSMALL HEALTHCARE","25 Apr 2019","-","-","-","12493.78"
"NIFTY MIDSMALL HEALTHCARE","24 Apr 2019","-","-","-","12528.11"
"NIFTY MIDSMALL HEALTHCARE","23 Apr 2019","-","-","-","12561.74"
"NIFTY MIDSMALL HEALTHCARE","22 Apr 2019","-","-","-","12549.99"
"NIFTY MIDSMALL HEALTHCARE","18 Apr 2019","-","-","-","12677.60"
"NIFTY MIDSMALL HEALTHCARE","16 Apr 2019","-","-","-","12720.59"
"NIFTY MIDSMALL HEALTHCARE","15 Apr 2019","-","-","-","12718.88"
"NIFTY MIDSMALL HEALTHCARE","12 Apr 2019","-","-","-","12692.38"
"NIFTY MIDSMALL HEALTHCARE","11 Apr 2019","-","-","-","12652.84"
"NIFTY MIDSMALL HEALTHCARE","10 Apr 2019","-","-","-","12654.40"
"NIFTY MIDSMALL HEALTHCARE","09 Apr 2019","-","-","-","12647.98"
"NIFTY MIDSMALL HEALTHCARE","08 Apr 2019","-","-","-","12607.94"
"NIFTY MIDSMALL HEALTHCARE","05 Apr 2019","-","-","-","12679.14"
"NIFTY MIDSMALL HEALTHCARE","04 Apr 2019","-","-","-","12714.56"
"NIFTY MIDSMALL HEALTHCARE","03 Apr 2019","-","-","-","12682.98"
"NIFTY MIDSMALL HEALTHCARE","02 Apr 2019","-","-","-","12719.54"
"NIFTY MIDSMALL HEALTHCARE","01 Apr 2019","-","-","-","12755.79"
"NIFTY MIDSMALL HEALTHCARE","29 Mar 2019","-","-","-","12714.78"
"NIFTY MIDSMALL HEALTHCARE","28 Mar 2019","-","-","-","12602.45"
"NIFTY MIDSMALL HEALTHCARE","27 Mar 2019","-","-","-","12494.32"
"NIFTY MIDSMALL HEALTHCARE","26 Mar 2019","-","-","-","12549.04"
"NIFTY MIDSMALL HEALTHCARE","25 Mar 2019","-","-","-","12485.55"
"NIFTY MIDSMALL HEALTHCARE","22 Mar 2019","-","-","-","12524.23"
"NIFTY MIDSMALL HEALTHCARE","20 Mar 2019","-","-","-","12617.63"
"NIFTY MIDSMALL HEALTHCARE","19 Mar 2019","-","-","-","12658.04"
"NIFTY MIDSMALL HEALTHCARE","18 Mar 2019","-","-","-","12629.18"
"NIFTY MIDSMALL HEALTHCARE","15 Mar 2019","-","-","-","12651.97"
"NIFTY MIDSMALL HEALTHCARE","14 Mar 2019","-","-","-","12605.12"
"NIFTY MIDSMALL HEALTHCARE","13 Mar 2019","-","-","-","12520.19"
"NIFTY MIDSMALL HEALTHCARE","12 Mar 2019","-","-","-","12679.29"
"NIFTY MIDSMALL HEALTHCARE","11 Mar 2019","-","-","-","12624.22"
"NIFTY MIDSMALL HEALTHCARE","08 Mar 2019","-","-","-","12350.03"
"NIFTY MIDSMALL HEALTHCARE","07 Mar 2019","-","-","-","12392.97"
"NIFTY MIDSMALL HEALTHCARE","06 Mar 2019","-","-","-","12487.10"
"NIFTY MIDSMALL HEALTHCARE","05 Mar 2019","-","-","-","12434.44"
"NIFTY MIDSMALL HEALTHCARE","01 Mar 2019","-","-","-","12362.53"
"NIFTY MIDSMALL HEALTHCARE","28 Feb 2019","-","-","-","12242.04"
"NIFTY MIDSMALL HEALTHCARE","27 Feb 2019","-","-","-","12181.57"
"NIFTY MIDSMALL HEALTHCARE","26 Feb 2019","-","-","-","12160.11"
"NIFTY MIDSMALL HEALTHCARE","25 Feb 2019","-","-","-","12175.05"
"NIFTY MIDSMALL HEALTHCARE","22 Feb 2019","-","-","-","12050.58"
"NIFTY MIDSMALL HEALTHCARE","21 Feb 2019","-","-","-","11989.07"
"NIFTY MIDSMALL HEALTHCARE","20 Feb 2019","-","-","-","11970.50"
"NIFTY MIDSMALL HEALTHCARE","19 Feb 2019","-","-","-","11960.25"
"NIFTY MIDSMALL HEALTHCARE","18 Feb 2019","-","-","-","11941.97"
"NIFTY MIDSMALL HEALTHCARE","15 Feb 2019","-","-","-","12034.12"
"NIFTY MIDSMALL HEALTHCARE","14 Feb 2019","-","-","-","12173.14"
"NIFTY MIDSMALL HEALTHCARE","13 Feb 2019","-","-","-","12186.16"
"NIFTY MIDSMALL HEALTHCARE","12 Feb 2019","-","-","-","12226.05"
"NIFTY MIDSMALL HEALTHCARE","11 Feb 2019","-","-","-","12285.92"
"NIFTY MIDSMALL HEALTHCARE","08 Feb 2019","-","-","-","12602.11"
"NIFTY MIDSMALL HEALTHCARE","07 Feb 2019","-","-","-","12644.27"
"NIFTY MIDSMALL HEALTHCARE","06 Feb 2019","-","-","-","12573.59"
"NIFTY MIDSMALL HEALTHCARE","05 Feb 2019","-","-","-","12495.95"
"NIFTY MIDSMALL HEALTHCARE","04 Feb 2019","-","-","-","12566.80"
"NIFTY MIDSMALL HEALTHCARE","01 Feb 2019","-","-","-","12562.72"
"NIFTY MIDSMALL HEALTHCARE","31 Jan 2019","-","-","-","12536.05"
"NIFTY MIDSMALL HEALTHCARE","30 Jan 2019","-","-","-","12518.62"
"NIFTY MIDSMALL HEALTHCARE","29 Jan 2019","-","-","-","12485.23"
"NIFTY MIDSMALL HEALTHCARE","28 Jan 2019","-","-","-","12378.63"
"NIFTY MIDSMALL HEALTHCARE","25 Jan 2019","-","-","-","12540.43"
"NIFTY MIDSMALL HEALTHCARE","24 Jan 2019","-","-","-","12641.67"
"NIFTY MIDSMALL HEALTHCARE","23 Jan 2019","-","-","-","12670.82"
"NIFTY MIDSMALL HEALTHCARE","22 Jan 2019","-","-","-","12684.33"
"NIFTY MIDSMALL HEALTHCARE","21 Jan 2019","-","-","-","12610.09"
"NIFTY MIDSMALL HEALTHCARE","18 Jan 2019","-","-","-","12654.31"
"NIFTY MIDSMALL HEALTHCARE","17 Jan 2019","-","-","-","12732.45"
"NIFTY MIDSMALL HEALTHCARE","16 Jan 2019","-","-","-","12756.65"
"NIFTY MIDSMALL HEALTHCARE","15 Jan 2019","-","-","-","12712.11"
"NIFTY MIDSMALL HEALTHCARE","14 Jan 2019","-","-","-","12719.02"
"NIFTY MIDSMALL HEALTHCARE","11 Jan 2019","-","-","-","12664.17"
"NIFTY MIDSMALL HEALTHCARE","10 Jan 2019","-","-","-","12682.00"
"NIFTY MIDSMALL HEALTHCARE","09 Jan 2019","-","-","-","12560.64"
"NIFTY MIDSMALL HEALTHCARE","08 Jan 2019","-","-","-","12480.56"
"NIFTY MIDSMALL HEALTHCARE","07 Jan 2019","-","-","-","12524.04"
"NIFTY MIDSMALL HEALTHCARE","04 Jan 2019","-","-","-","12492.88"
"NIFTY MIDSMALL HEALTHCARE","03 Jan 2019","-","-","-","12439.67"
"NIFTY MIDSMALL HEALTHCARE","02 Jan 2019","-","-","-","12542.59"
"NIFTY MIDSMALL HEALTHCARE","01 Jan 2019","-","-","-","12631.46"
"NIFTY MIDSMALL HEALTHCARE","31 Dec 2018","-","-","-","12604.16"
"NIFTY MIDSMALL HEALTHCARE","28 Dec 2018","-","-","-","12518.96"
"NIFTY MIDSMALL HEALTHCARE","27 Dec 2018","-","-","-","12436.61"
"NIFTY MIDSMALL HEALTHCARE","26 Dec 2018","-","-","-","12403.74"
"NIFTY MIDSMALL HEALTHCARE","24 Dec 2018","-","-","-","12412.53"
"NIFTY MIDSMALL HEALTHCARE","21 Dec 2018","-","-","-","12442.87"
"NIFTY MIDSMALL HEALTHCARE","20 Dec 2018","-","-","-","12598.21"
"NIFTY MIDSMALL HEALTHCARE","19 Dec 2018","-","-","-","12615.24"
"NIFTY MIDSMALL HEALTHCARE","18 Dec 2018","-","-","-","12494.34"
"NIFTY MIDSMALL HEALTHCARE","17 Dec 2018","-","-","-","12491.09"
"NIFTY MIDSMALL HEALTHCARE","14 Dec 2018","-","-","-","12486.39"
"NIFTY MIDSMALL HEALTHCARE","13 Dec 2018","-","-","-","12535.83"
"NIFTY MIDSMALL HEALTHCARE","12 Dec 2018","-","-","-","12474.78"
"NIFTY MIDSMALL HEALTHCARE","11 Dec 2018","-","-","-","12272.11"
"NIFTY MIDSMALL HEALTHCARE","10 Dec 2018","-","-","-","12136.89"
"NIFTY MIDSMALL HEALTHCARE","07 Dec 2018","-","-","-","12319.86"
"NIFTY MIDSMALL HEALTHCARE","06 Dec 2018","-","-","-","12272.84"
"NIFTY MIDSMALL HEALTHCARE","05 Dec 2018","-","-","-","12445.44"
"NIFTY MIDSMALL HEALTHCARE","04 Dec 2018","-","-","-","12495.92"
"NIFTY MIDSMALL HEALTHCARE","03 Dec 2018","-","-","-","12487.01"
"NIFTY MIDSMALL HEALTHCARE","30 Nov 2018","-","-","-","12459.91"
"NIFTY MIDSMALL HEALTHCARE","29 Nov 2018","-","-","-","12306.76"
"NIFTY MIDSMALL HEALTHCARE","28 Nov 2018","-","-","-","12274.56"
"NIFTY MIDSMALL HEALTHCARE","27 Nov 2018","-","-","-","12356.66"
"NIFTY MIDSMALL HEALTHCARE","26 Nov 2018","-","-","-","12357.18"
"NIFTY MIDSMALL HEALTHCARE","22 Nov 2018","-","-","-","12395.49"
"NIFTY MIDSMALL HEALTHCARE","21 Nov 2018","-","-","-","12436.04"
"NIFTY MIDSMALL HEALTHCARE","20 Nov 2018","-","-","-","12395.92"
"NIFTY MIDSMALL HEALTHCARE","19 Nov 2018","-","-","-","12578.22"
"NIFTY MIDSMALL HEALTHCARE","16 Nov 2018","-","-","-","12558.71"
"NIFTY MIDSMALL HEALTHCARE","15 Nov 2018","-","-","-","12555.74"
"NIFTY MIDSMALL HEALTHCARE","14 Nov 2018","-","-","-","12412.82"
"NIFTY MIDSMALL HEALTHCARE","13 Nov 2018","-","-","-","12520.37"
"NIFTY MIDSMALL HEALTHCARE","12 Nov 2018","-","-","-","12436.80"
"NIFTY MIDSMALL HEALTHCARE","09 Nov 2018","-","-","-","12557.45"
"NIFTY MIDSMALL HEALTHCARE","07 Nov 2018","-","-","-","12390.01"
"NIFTY MIDSMALL HEALTHCARE","06 Nov 2018","-","-","-","12280.64"
"NIFTY MIDSMALL HEALTHCARE","05 Nov 2018","-","-","-","12279.34"
"NIFTY MIDSMALL HEALTHCARE","02 Nov 2018","-","-","-","12352.42"
"NIFTY MIDSMALL HEALTHCARE","01 Nov 2018","-","-","-","12360.83"
"NIFTY MIDSMALL HEALTHCARE","31 Oct 2018","-","-","-","12218.57"
"NIFTY MIDSMALL HEALTHCARE","30 Oct 2018","-","-","-","12096.74"
"NIFTY MIDSMALL HEALTHCARE","29 Oct 2018","-","-","-","12007.99"
"NIFTY MIDSMALL HEALTHCARE","26 Oct 2018","-","-","-","11550.62"
"NIFTY MIDSMALL HEALTHCARE","25 Oct 2018","-","-","-","11538.03"
"NIFTY MIDSMALL HEALTHCARE","24 Oct 2018","-","-","-","11607.07"
"NIFTY MIDSMALL HEALTHCARE","23 Oct 2018","-","-","-","11645.83"
"NIFTY MIDSMALL HEALTHCARE","22 Oct 2018","-","-","-","11799.56"
"NIFTY MIDSMALL HEALTHCARE","19 Oct 2018","-","-","-","11825.19"
"NIFTY MIDSMALL HEALTHCARE","17 Oct 2018","-","-","-","11924.41"
"NIFTY MIDSMALL HEALTHCARE","16 Oct 2018","-","-","-","12091.50"
"NIFTY MIDSMALL HEALTHCARE","15 Oct 2018","-","-","-","12044.65"
"NIFTY MIDSMALL HEALTHCARE","12 Oct 2018","-","-","-","11862.13"
"NIFTY MIDSMALL HEALTHCARE","11 Oct 2018","-","-","-","11696.91"
"NIFTY MIDSMALL HEALTHCARE","10 Oct 2018","-","-","-","11862.19"
"NIFTY MIDSMALL HEALTHCARE","09 Oct 2018","-","-","-","11532.28"
"NIFTY MIDSMALL HEALTHCARE","08 Oct 2018","-","-","-","11555.33"
"NIFTY MIDSMALL HEALTHCARE","05 Oct 2018","-","-","-","11751.59"
"NIFTY MIDSMALL HEALTHCARE","04 Oct 2018","-","-","-","11880.04"
"NIFTY MIDSMALL HEALTHCARE","03 Oct 2018","-","-","-","12196.48"
"NIFTY MIDSMALL HEALTHCARE","01 Oct 2018","-","-","-","12240.60"
"NIFTY MIDSMALL HEALTHCARE","28 Sep 2018","-","-","-","12235.68"
"NIFTY MIDSMALL HEALTHCARE","27 Sep 2018","-","-","-","12481.35"
"NIFTY MIDSMALL HEALTHCARE","26 Sep 2018","-","-","-","12604.84"
"NIFTY MIDSMALL HEALTHCARE","25 Sep 2018","-","-","-","12536.62"
"NIFTY MIDSMALL HEALTHCARE","24 Sep 2018","-","-","-","12375.65"
"NIFTY MIDSMALL HEALTHCARE","21 Sep 2018","-","-","-","12710.14"
"NIFTY MIDSMALL HEALTHCARE","19 Sep 2018","-","-","-","12825.31"
"NIFTY MIDSMALL HEALTHCARE","18 Sep 2018","-","-","-","12991.37"
"NIFTY MIDSMALL HEALTHCARE","17 Sep 2018","-","-","-","13085.10"
"NIFTY MIDSMALL HEALTHCARE","14 Sep 2018","-","-","-","13117.92"
"NIFTY MIDSMALL HEALTHCARE","12 Sep 2018","-","-","-","12916.44"
"NIFTY MIDSMALL HEALTHCARE","11 Sep 2018","-","-","-","12881.89"
"NIFTY MIDSMALL HEALTHCARE","10 Sep 2018","-","-","-","13073.81"
"NIFTY MIDSMALL HEALTHCARE","07 Sep 2018","-","-","-","13250.00"
"NIFTY MIDSMALL HEALTHCARE","06 Sep 2018","-","-","-","13110.52"
"NIFTY MIDSMALL HEALTHCARE","05 Sep 2018","-","-","-","12889.37"
"NIFTY MIDSMALL HEALTHCARE","04 Sep 2018","-","-","-","12805.05"
"NIFTY MIDSMALL HEALTHCARE","03 Sep 2018","-","-","-","12990.08"
"NIFTY MIDSMALL HEALTHCARE","31 Aug 2018","-","-","-","12988.11"
"NIFTY MIDSMALL HEALTHCARE","30 Aug 2018","-","-","-","12833.72"
"NIFTY MIDSMALL HEALTHCARE","29 Aug 2018","-","-","-","12783.06"
"NIFTY MIDSMALL HEALTHCARE","28 Aug 2018","-","-","-","12782.58"
"NIFTY MIDSMALL HEALTHCARE","27 Aug 2018","-","-","-","12755.91"
"NIFTY MIDSMALL HEALTHCARE","24 Aug 2018","-","-","-","12722.58"
"NIFTY MIDSMALL HEALTHCARE","23 Aug 2018","-","-","-","12584.87"
"NIFTY MIDSMALL HEALTHCARE","21 Aug 2018","-","-","-","12533.09"
"NIFTY MIDSMALL HEALTHCARE","20 Aug 2018","-","-","-","12455.95"
"NIFTY MIDSMALL HEALTHCARE","17 Aug 2018","-","-","-","12314.95"
"NIFTY MIDSMALL HEALTHCARE","16 Aug 2018","-","-","-","12139.02"
"NIFTY MIDSMALL HEALTHCARE","14 Aug 2018","-","-","-","12057.85"
"NIFTY MIDSMALL HEALTHCARE","13 Aug 2018","-","-","-","11870.89"
"NIFTY MIDSMALL HEALTHCARE","10 Aug 2018","-","-","-","11808.42"
"NIFTY MIDSMALL HEALTHCARE","09 Aug 2018","-","-","-","11887.79"
"NIFTY MIDSMALL HEALTHCARE","08 Aug 2018","-","-","-","11973.34"
"NIFTY MIDSMALL HEALTHCARE","07 Aug 2018","-","-","-","11968.30"
"NIFTY MIDSMALL HEALTHCARE","06 Aug 2018","-","-","-","12037.47"
"NIFTY MIDSMALL HEALTHCARE","03 Aug 2018","-","-","-","12023.55"
"NIFTY MIDSMALL HEALTHCARE","02 Aug 2018","-","-","-","11862.28"
"NIFTY MIDSMALL HEALTHCARE","01 Aug 2018","-","-","-","11779.86"
"NIFTY MIDSMALL HEALTHCARE","31 Jul 2018","-","-","-","11745.52"
"NIFTY MIDSMALL HEALTHCARE","30 Jul 2018","-","-","-","11701.02"
"NIFTY MIDSMALL HEALTHCARE","27 Jul 2018","-","-","-","11630.97"
"NIFTY MIDSMALL HEALTHCARE","26 Jul 2018","-","-","-","11489.02"
"NIFTY MIDSMALL HEALTHCARE","25 Jul 2018","-","-","-","11479.83"
"NIFTY MIDSMALL HEALTHCARE","24 Jul 2018","-","-","-","11448.74"
"NIFTY MIDSMALL HEALTHCARE","23 Jul 2018","-","-","-","11261.62"
"NIFTY MIDSMALL HEALTHCARE","20 Jul 2018","-","-","-","11167.49"
"NIFTY MIDSMALL HEALTHCARE","19 Jul 2018","-","-","-","11132.09"
"NIFTY MIDSMALL HEALTHCARE","18 Jul 2018","-","-","-","11214.57"
"NIFTY MIDSMALL HEALTHCARE","17 Jul 2018","-","-","-","11298.78"
"NIFTY MIDSMALL HEALTHCARE","16 Jul 2018","-","-","-","11214.62"
"NIFTY MIDSMALL HEALTHCARE","13 Jul 2018","-","-","-","11402.71"
"NIFTY MIDSMALL HEALTHCARE","12 Jul 2018","-","-","-","11464.33"
"NIFTY MIDSMALL HEALTHCARE","11 Jul 2018","-","-","-","11525.02"
"NIFTY MIDSMALL HEALTHCARE","10 Jul 2018","-","-","-","11522.45"
"NIFTY MIDSMALL HEALTHCARE","09 Jul 2018","-","-","-","11458.81"
"NIFTY MIDSMALL HEALTHCARE","06 Jul 2018","-","-","-","11358.83"
"NIFTY MIDSMALL HEALTHCARE","05 Jul 2018","-","-","-","11415.56"
"NIFTY MIDSMALL HEALTHCARE","04 Jul 2018","-","-","-","11524.43"
"NIFTY MIDSMALL HEALTHCARE","03 Jul 2018","-","-","-","11416.89"
"NIFTY MIDSMALL HEALTHCARE","02 Jul 2018","-","-","-","11256.19"
"NIFTY MIDSMALL HEALTHCARE","29 Jun 2018","-","-","-","11298.73"
"NIFTY MIDSMALL HEALTHCARE","28 Jun 2018","-","-","-","11134.96"
"NIFTY MIDSMALL HEALTHCARE","27 Jun 2018","-","-","-","11325.58"
"NIFTY MIDSMALL HEALTHCARE","26 Jun 2018","-","-","-","11412.89"
"NIFTY MIDSMALL HEALTHCARE","25 Jun 2018","-","-","-","11444.44"
"NIFTY MIDSMALL HEALTHCARE","22 Jun 2018","-","-","-","11497.17"
"NIFTY MIDSMALL HEALTHCARE","21 Jun 2018","-","-","-","11482.28"
"NIFTY MIDSMALL HEALTHCARE","20 Jun 2018","-","-","-","11598.16"
"NIFTY MIDSMALL HEALTHCARE","19 Jun 2018","-","-","-","11562.29"
"NIFTY MIDSMALL HEALTHCARE","18 Jun 2018","-","-","-","11620.89"
"NIFTY MIDSMALL HEALTHCARE","15 Jun 2018","-","-","-","11630.54"
"NIFTY MIDSMALL HEALTHCARE","14 Jun 2018","-","-","-","11522.45"
"NIFTY MIDSMALL HEALTHCARE","13 Jun 2018","-","-","-","11403.61"
"NIFTY MIDSMALL HEALTHCARE","12 Jun 2018","-","-","-","11467.65"
"NIFTY MIDSMALL HEALTHCARE","11 Jun 2018","-","-","-","11323.96"
"NIFTY MIDSMALL HEALTHCARE","08 Jun 2018","-","-","-","11299.20"
"NIFTY MIDSMALL HEALTHCARE","07 Jun 2018","-","-","-","11070.52"
"NIFTY MIDSMALL HEALTHCARE","06 Jun 2018","-","-","-","10929.08"
"NIFTY MIDSMALL HEALTHCARE","05 Jun 2018","-","-","-","10834.95"
"NIFTY MIDSMALL HEALTHCARE","04 Jun 2018","-","-","-","11128.61"
"NIFTY MIDSMALL HEALTHCARE","01 Jun 2018","-","-","-","11200.04"
"NIFTY MIDSMALL HEALTHCARE","31 May 2018","-","-","-","11274.24"
"NIFTY MIDSMALL HEALTHCARE","30 May 2018","-","-","-","11309.88"
"NIFTY MIDSMALL HEALTHCARE","29 May 2018","-","-","-","11381.74"
"NIFTY MIDSMALL HEALTHCARE","28 May 2018","-","-","-","11385.77"
"NIFTY MIDSMALL HEALTHCARE","25 May 2018","-","-","-","11301.67"
"NIFTY MIDSMALL HEALTHCARE","24 May 2018","-","-","-","11184.88"
"NIFTY MIDSMALL HEALTHCARE","23 May 2018","-","-","-","11130.16"
"NIFTY MIDSMALL HEALTHCARE","22 May 2018","-","-","-","11145.20"
"NIFTY MIDSMALL HEALTHCARE","21 May 2018","-","-","-","11128.84"
"NIFTY MIDSMALL HEALTHCARE","18 May 2018","-","-","-","11382.17"
"NIFTY MIDSMALL HEALTHCARE","17 May 2018","-","-","-","11513.48"
"NIFTY MIDSMALL HEALTHCARE","16 May 2018","-","-","-","11526.99"
"NIFTY MIDSMALL HEALTHCARE","15 May 2018","-","-","-","11498.22"
"NIFTY MIDSMALL HEALTHCARE","14 May 2018","-","-","-","11509.10"
"NIFTY MIDSMALL HEALTHCARE","11 May 2018","-","-","-","11616.70"
"NIFTY MIDSMALL HEALTHCARE","10 May 2018","-","-","-","11590.25"
"NIFTY MIDSMALL HEALTHCARE","09 May 2018","-","-","-","11676.91"
"NIFTY MIDSMALL HEALTHCARE","08 May 2018","-","-","-","11723.98"
"NIFTY MIDSMALL HEALTHCARE","07 May 2018","-","-","-","11724.76"
"NIFTY MIDSMALL HEALTHCARE","04 May 2018","-","-","-","11764.40"
"NIFTY MIDSMALL HEALTHCARE","03 May 2018","-","-","-","11777.77"
"NIFTY MIDSMALL HEALTHCARE","02 May 2018","-","-","-","11905.27"
"NIFTY MIDSMALL HEALTHCARE","30 Apr 2018","-","-","-","12027.70"
"NIFTY MIDSMALL HEALTHCARE","27 Apr 2018","-","-","-","11906.57"
"NIFTY MIDSMALL HEALTHCARE","26 Apr 2018","-","-","-","11854.60"
"NIFTY MIDSMALL HEALTHCARE","25 Apr 2018","-","-","-","11830.93"
"NIFTY MIDSMALL HEALTHCARE","24 Apr 2018","-","-","-","11929.20"
"NIFTY MIDSMALL HEALTHCARE","23 Apr 2018","-","-","-","11837.59"
"NIFTY MIDSMALL HEALTHCARE","20 Apr 2018","-","-","-","11763.65"
"NIFTY MIDSMALL HEALTHCARE","19 Apr 2018","-","-","-","11736.24"
"NIFTY MIDSMALL HEALTHCARE","18 Apr 2018","-","-","-","11597.79"
"NIFTY MIDSMALL HEALTHCARE","17 Apr 2018","-","-","-","11645.93"
"NIFTY MIDSMALL HEALTHCARE","16 Apr 2018","-","-","-","11623.35"
"NIFTY MIDSMALL HEALTHCARE","13 Apr 2018","-","-","-","11574.43"
"NIFTY MIDSMALL HEALTHCARE","12 Apr 2018","-","-","-","11480.64"
"NIFTY MIDSMALL HEALTHCARE","11 Apr 2018","-","-","-","11521.79"
"NIFTY MIDSMALL HEALTHCARE","10 Apr 2018","-","-","-","11543.13"
"NIFTY MIDSMALL HEALTHCARE","09 Apr 2018","-","-","-","11510.53"
"NIFTY MIDSMALL HEALTHCARE","06 Apr 2018","-","-","-","11495.20"
"NIFTY MIDSMALL HEALTHCARE","05 Apr 2018","-","-","-","11484.18"
"NIFTY MIDSMALL HEALTHCARE","04 Apr 2018","-","-","-","11359.99"
"NIFTY MIDSMALL HEALTHCARE","03 Apr 2018","-","-","-","11477.72"
