"Index Name","Date","Open","High","Low","Close"
"NIFTY HEALTHCARE","05 Sep 2019","-","-","-","4757.29"
"NIFTY HEALTHCARE","04 Sep 2019","-","-","-","4701.91"
"NIFTY HEALTHCARE","03 Sep 2019","-","-","-","4707.36"
"NIFTY HEALTHCARE","30 Aug 2019","-","-","-","4750.14"
"NIFTY HEALTHCARE","29 Aug 2019","-","-","-","4666.07"
"NIFTY HEALTHCARE","28 Aug 2019","-","-","-","4586.09"
"NIFTY HEALTHCARE","27 Aug 2019","-","-","-","4620.40"
"NIFTY HEALTHCARE","26 Aug 2019","-","-","-","4621.29"
"NIFTY HEALTHCARE","23 Aug 2019","-","-","-","4593.20"
"NIFTY HEALTHCARE","22 Aug 2019","-","-","-","4542.81"
"NIFTY HEALTHCARE","21 Aug 2019","-","-","-","4547.11"
"NIFTY HEALTHCARE","20 Aug 2019","-","-","-","4589.54"
"NIFTY HEALTHCARE","19 Aug 2019","-","-","-","4588.48"
"NIFTY HEALTHCARE","16 Aug 2019","-","-","-","4561.06"
"NIFTY HEALTHCARE","14 Aug 2019","-","-","-","4574.23"
"NIFTY HEALTHCARE","13 Aug 2019","-","-","-","4612.79"
"NIFTY HEALTHCARE","09 Aug 2019","-","-","-","4656.46"
"NIFTY HEALTHCARE","08 Aug 2019","-","-","-","4666.09"
"NIFTY HEALTHCARE","07 Aug 2019","-","-","-","4619.44"
"NIFTY HEALTHCARE","06 Aug 2019","-","-","-","4592.21"
"NIFTY HEALTHCARE","05 Aug 2019","-","-","-","4576.69"
"NIFTY HEALTHCARE","02 Aug 2019","-","-","-","4607.26"
"NIFTY HEALTHCARE","01 Aug 2019","-","-","-","4623.19"
"NIFTY HEALTHCARE","31 Jul 2019","-","-","-","4668.29"
"NIFTY HEALTHCARE","30 Jul 2019","-","-","-","4612.01"
"NIFTY HEALTHCARE","29 Jul 2019","-","-","-","4693.56"
"NIFTY HEALTHCARE","26 Jul 2019","-","-","-","4761.39"
"NIFTY HEALTHCARE","25 Jul 2019","-","-","-","4711.67"
"NIFTY HEALTHCARE","24 Jul 2019","-","-","-","4622.46"
"NIFTY HEALTHCARE","23 Jul 2019","-","-","-","4681.05"
"NIFTY HEALTHCARE","22 Jul 2019","-","-","-","4708.36"
"NIFTY HEALTHCARE","19 Jul 2019","-","-","-","4676.89"
"NIFTY HEALTHCARE","18 Jul 2019","-","-","-","4764.59"
"NIFTY HEALTHCARE","17 Jul 2019","-","-","-","4819.17"
"NIFTY HEALTHCARE","16 Jul 2019","-","-","-","4833.69"
"NIFTY HEALTHCARE","15 Jul 2019","-","-","-","4772.77"
"NIFTY HEALTHCARE","12 Jul 2019","-","-","-","4730.48"
"NIFTY HEALTHCARE","11 Jul 2019","-","-","-","4704.33"
"NIFTY HEALTHCARE","10 Jul 2019","-","-","-","4658.65"
"NIFTY HEALTHCARE","09 Jul 2019","-","-","-","4663.81"
"NIFTY HEALTHCARE","08 Jul 2019","-","-","-","4559.34"
"NIFTY HEALTHCARE","05 Jul 2019","-","-","-","4617.25"
"NIFTY HEALTHCARE","04 Jul 2019","-","-","-","4679.07"
"NIFTY HEALTHCARE","03 Jul 2019","-","-","-","4704.47"
"NIFTY HEALTHCARE","02 Jul 2019","-","-","-","4712.96"
"NIFTY HEALTHCARE","01 Jul 2019","-","-","-","4745.53"
"NIFTY HEALTHCARE","28 Jun 2019","-","-","-","4686.77"
"NIFTY HEALTHCARE","27 Jun 2019","-","-","-","4691.44"
"NIFTY HEALTHCARE","26 Jun 2019","-","-","-","4694.79"
"NIFTY HEALTHCARE","25 Jun 2019","-","-","-","4633.18"
"NIFTY HEALTHCARE","24 Jun 2019","-","-","-","4613.72"
"NIFTY HEALTHCARE","21 Jun 2019","-","-","-","4618.11"
"NIFTY HEALTHCARE","20 Jun 2019","-","-","-","4671.80"
"NIFTY HEALTHCARE","19 Jun 2019","-","-","-","4552.58"
"NIFTY HEALTHCARE","18 Jun 2019","-","-","-","4620.12"
"NIFTY HEALTHCARE","17 Jun 2019","-","-","-","4649.71"
"NIFTY HEALTHCARE","14 Jun 2019","-","-","-","4709.21"
"NIFTY HEALTHCARE","13 Jun 2019","-","-","-","4743.43"
"NIFTY HEALTHCARE","12 Jun 2019","-","-","-","4758.75"
"NIFTY HEALTHCARE","11 Jun 2019","-","-","-","4792.12"
"NIFTY HEALTHCARE","10 Jun 2019","-","-","-","4790.19"
"NIFTY HEALTHCARE","07 Jun 2019","-","-","-","4763.36"
"NIFTY HEALTHCARE","06 Jun 2019","-","-","-","4793.40"
"NIFTY HEALTHCARE","04 Jun 2019","-","-","-","4867.11"
"NIFTY HEALTHCARE","03 Jun 2019","-","-","-","4919.63"
"NIFTY HEALTHCARE","31 May 2019","-","-","-","4864.94"
"NIFTY HEALTHCARE","30 May 2019","-","-","-","4862.35"
"NIFTY HEALTHCARE","29 May 2019","-","-","-","4861.88"
"NIFTY HEALTHCARE","28 May 2019","-","-","-","4877.20"
"NIFTY HEALTHCARE","27 May 2019","-","-","-","4880.17"
"NIFTY HEALTHCARE","24 May 2019","-","-","-","4911.49"
"NIFTY HEALTHCARE","23 May 2019","-","-","-","4852.94"
"NIFTY HEALTHCARE","22 May 2019","-","-","-","4867.29"
"NIFTY HEALTHCARE","21 May 2019","-","-","-","4859.70"
"NIFTY HEALTHCARE","20 May 2019","-","-","-","4883.50"
"NIFTY HEALTHCARE","17 May 2019","-","-","-","4838.68"
"NIFTY HEALTHCARE","16 May 2019","-","-","-","4898.08"
"NIFTY HEALTHCARE","15 May 2019","-","-","-","4912.80"
"NIFTY HEALTHCARE","14 May 2019","-","-","-","4957.57"
"NIFTY HEALTHCARE","13 May 2019","-","-","-","4901.84"
"NIFTY HEALTHCARE","10 May 2019","-","-","-","5100.64"
"NIFTY HEALTHCARE","09 May 2019","-","-","-","5111.19"
"NIFTY HEALTHCARE","08 May 2019","-","-","-","5121.28"
"NIFTY HEALTHCARE","07 May 2019","-","-","-","5189.55"
"NIFTY HEALTHCARE","06 May 2019","-","-","-","5213.03"
"NIFTY HEALTHCARE","03 May 2019","-","-","-","5234.73"
"NIFTY HEALTHCARE","02 May 2019","-","-","-","5272.38"
"NIFTY HEALTHCARE","30 Apr 2019","-","-","-","5323.02"
"NIFTY HEALTHCARE","26 Apr 2019","-","-","-","5352.91"
"NIFTY HEALTHCARE","25 Apr 2019","-","-","-","5343.78"
"NIFTY HEALTHCARE","24 Apr 2019","-","-","-","5354.44"
"NIFTY HEALTHCARE","23 Apr 2019","-","-","-","5329.18"
"NIFTY HEALTHCARE","22 Apr 2019","-","-","-","5279.12"
"NIFTY HEALTHCARE","18 Apr 2019","-","-","-","5348.36"
"NIFTY HEALTHCARE","16 Apr 2019","-","-","-","5356.57"
"NIFTY HEALTHCARE","15 Apr 2019","-","-","-","5357.45"
"NIFTY HEALTHCARE","12 Apr 2019","-","-","-","5359.94"
"NIFTY HEALTHCARE","11 Apr 2019","-","-","-","5340.73"
"NIFTY HEALTHCARE","10 Apr 2019","-","-","-","5349.62"
"NIFTY HEALTHCARE","09 Apr 2019","-","-","-","5317.52"
"NIFTY HEALTHCARE","08 Apr 2019","-","-","-","5267.64"
"NIFTY HEALTHCARE","05 Apr 2019","-","-","-","5289.35"
"NIFTY HEALTHCARE","04 Apr 2019","-","-","-","5291.74"
"NIFTY HEALTHCARE","03 Apr 2019","-","-","-","5252.87"
"NIFTY HEALTHCARE","02 Apr 2019","-","-","-","5304.99"
"NIFTY HEALTHCARE","01 Apr 2019","-","-","-","5346.31"
"NIFTY HEALTHCARE","29 Mar 2019","-","-","-","5332.33"
"NIFTY HEALTHCARE","28 Mar 2019","-","-","-","5248.05"
"NIFTY HEALTHCARE","27 Mar 2019","-","-","-","5216.71"
"NIFTY HEALTHCARE","26 Mar 2019","-","-","-","5263.97"
"NIFTY HEALTHCARE","25 Mar 2019","-","-","-","5226.11"
"NIFTY HEALTHCARE","22 Mar 2019","-","-","-","5242.52"
"NIFTY HEALTHCARE","20 Mar 2019","-","-","-","5284.65"
"NIFTY HEALTHCARE","19 Mar 2019","-","-","-","5262.93"
"NIFTY HEALTHCARE","18 Mar 2019","-","-","-","5232.35"
"NIFTY HEALTHCARE","15 Mar 2019","-","-","-","5239.48"
"NIFTY HEALTHCARE","14 Mar 2019","-","-","-","5219.87"
"NIFTY HEALTHCARE","13 Mar 2019","-","-","-","5183.58"
"NIFTY HEALTHCARE","12 Mar 2019","-","-","-","5280.44"
"NIFTY HEALTHCARE","11 Mar 2019","-","-","-","5214.65"
"NIFTY HEALTHCARE","08 Mar 2019","-","-","-","5141.66"
"NIFTY HEALTHCARE","07 Mar 2019","-","-","-","5154.52"
"NIFTY HEALTHCARE","06 Mar 2019","-","-","-","5214.12"
"NIFTY HEALTHCARE","05 Mar 2019","-","-","-","5187.08"
"NIFTY HEALTHCARE","01 Mar 2019","-","-","-","5156.21"
"NIFTY HEALTHCARE","28 Feb 2019","-","-","-","5109.79"
"NIFTY HEALTHCARE","27 Feb 2019","-","-","-","5103.16"
"NIFTY HEALTHCARE","26 Feb 2019","-","-","-","5087.82"
"NIFTY HEALTHCARE","25 Feb 2019","-","-","-","5089.45"
"NIFTY HEALTHCARE","22 Feb 2019","-","-","-","5060.24"
"NIFTY HEALTHCARE","21 Feb 2019","-","-","-","5038.21"
"NIFTY HEALTHCARE","20 Feb 2019","-","-","-","4991.84"
"NIFTY HEALTHCARE","19 Feb 2019","-","-","-","4963.46"
"NIFTY HEALTHCARE","18 Feb 2019","-","-","-","4976.63"
"NIFTY HEALTHCARE","15 Feb 2019","-","-","-","5020.30"
"NIFTY HEALTHCARE","14 Feb 2019","-","-","-","5158.62"
"NIFTY HEALTHCARE","13 Feb 2019","-","-","-","5125.09"
"NIFTY HEALTHCARE","12 Feb 2019","-","-","-","5167.07"
"NIFTY HEALTHCARE","11 Feb 2019","-","-","-","5146.62"
"NIFTY HEALTHCARE","08 Feb 2019","-","-","-","5236.83"
"NIFTY HEALTHCARE","07 Feb 2019","-","-","-","5274.26"
"NIFTY HEALTHCARE","06 Feb 2019","-","-","-","5207.69"
"NIFTY HEALTHCARE","05 Feb 2019","-","-","-","5152.78"
"NIFTY HEALTHCARE","04 Feb 2019","-","-","-","5181.08"
"NIFTY HEALTHCARE","01 Feb 2019","-","-","-","5265.42"
"NIFTY HEALTHCARE","31 Jan 2019","-","-","-","5218.65"
"NIFTY HEALTHCARE","30 Jan 2019","-","-","-","5173.36"
"NIFTY HEALTHCARE","29 Jan 2019","-","-","-","5171.71"
"NIFTY HEALTHCARE","28 Jan 2019","-","-","-","5109.91"
"NIFTY HEALTHCARE","25 Jan 2019","-","-","-","5212.64"
"NIFTY HEALTHCARE","24 Jan 2019","-","-","-","5229.11"
"NIFTY HEALTHCARE","23 Jan 2019","-","-","-","5243.43"
"NIFTY HEALTHCARE","22 Jan 2019","-","-","-","5222.34"
"NIFTY HEALTHCARE","21 Jan 2019","-","-","-","5149.88"
"NIFTY HEALTHCARE","18 Jan 2019","-","-","-","5135.15"
"NIFTY HEALTHCARE","17 Jan 2019","-","-","-","5241.69"
"NIFTY HEALTHCARE","16 Jan 2019","-","-","-","5308.74"
"NIFTY HEALTHCARE","15 Jan 2019","-","-","-","5293.34"
"NIFTY HEALTHCARE","14 Jan 2019","-","-","-","5268.68"
"NIFTY HEALTHCARE","11 Jan 2019","-","-","-","5234.36"
"NIFTY HEALTHCARE","10 Jan 2019","-","-","-","5244.62"
"NIFTY HEALTHCARE","09 Jan 2019","-","-","-","5215.55"
"NIFTY HEALTHCARE","08 Jan 2019","-","-","-","5193.10"
"NIFTY HEALTHCARE","07 Jan 2019","-","-","-","5139.52"
"NIFTY HEALTHCARE","04 Jan 2019","-","-","-","5152.54"
"NIFTY HEALTHCARE","03 Jan 2019","-","-","-","5131.06"
"NIFTY HEALTHCARE","02 Jan 2019","-","-","-","5179.96"
"NIFTY HEALTHCARE","01 Jan 2019","-","-","-","5198.19"
"NIFTY HEALTHCARE","31 Dec 2018","-","-","-","5189.34"
"NIFTY HEALTHCARE","28 Dec 2018","-","-","-","5157.80"
"NIFTY HEALTHCARE","27 Dec 2018","-","-","-","5084.41"
"NIFTY HEALTHCARE","26 Dec 2018","-","-","-","5090.86"
"NIFTY HEALTHCARE","24 Dec 2018","-","-","-","5115.51"
"NIFTY HEALTHCARE","21 Dec 2018","-","-","-","5135.26"
"NIFTY HEALTHCARE","20 Dec 2018","-","-","-","5186.02"
"NIFTY HEALTHCARE","19 Dec 2018","-","-","-","5174.48"
"NIFTY HEALTHCARE","18 Dec 2018","-","-","-","5182.56"
"NIFTY HEALTHCARE","17 Dec 2018","-","-","-","5157.10"
"NIFTY HEALTHCARE","14 Dec 2018","-","-","-","5139.42"
"NIFTY HEALTHCARE","13 Dec 2018","-","-","-","5175.31"
"NIFTY HEALTHCARE","12 Dec 2018","-","-","-","5168.57"
"NIFTY HEALTHCARE","11 Dec 2018","-","-","-","5128.57"
"NIFTY HEALTHCARE","10 Dec 2018","-","-","-","5023.61"
"NIFTY HEALTHCARE","07 Dec 2018","-","-","-","5100.76"
"NIFTY HEALTHCARE","06 Dec 2018","-","-","-","5100.83"
"NIFTY HEALTHCARE","05 Dec 2018","-","-","-","5173.21"
"NIFTY HEALTHCARE","04 Dec 2018","-","-","-","5297.79"
"NIFTY HEALTHCARE","03 Dec 2018","-","-","-","5305.86"
"NIFTY HEALTHCARE","30 Nov 2018","-","-","-","5412.08"
"NIFTY HEALTHCARE","29 Nov 2018","-","-","-","5305.21"
"NIFTY HEALTHCARE","28 Nov 2018","-","-","-","5268.98"
"NIFTY HEALTHCARE","27 Nov 2018","-","-","-","5299.68"
"NIFTY HEALTHCARE","26 Nov 2018","-","-","-","5343.95"
"NIFTY HEALTHCARE","22 Nov 2018","-","-","-","5388.21"
"NIFTY HEALTHCARE","21 Nov 2018","-","-","-","5423.59"
"NIFTY HEALTHCARE","20 Nov 2018","-","-","-","5335.01"
"NIFTY HEALTHCARE","19 Nov 2018","-","-","-","5427.16"
"NIFTY HEALTHCARE","16 Nov 2018","-","-","-","5378.26"
"NIFTY HEALTHCARE","15 Nov 2018","-","-","-","5348.79"
"NIFTY HEALTHCARE","14 Nov 2018","-","-","-","5327.60"
"NIFTY HEALTHCARE","13 Nov 2018","-","-","-","5433.94"
"NIFTY HEALTHCARE","12 Nov 2018","-","-","-","5501.04"
"NIFTY HEALTHCARE","09 Nov 2018","-","-","-","5541.87"
"NIFTY HEALTHCARE","07 Nov 2018","-","-","-","5473.63"
"NIFTY HEALTHCARE","06 Nov 2018","-","-","-","5440.05"
"NIFTY HEALTHCARE","05 Nov 2018","-","-","-","5450.54"
"NIFTY HEALTHCARE","02 Nov 2018","-","-","-","5509.52"
"NIFTY HEALTHCARE","01 Nov 2018","-","-","-","5546.79"
"NIFTY HEALTHCARE","31 Oct 2018","-","-","-","5597.47"
"NIFTY HEALTHCARE","30 Oct 2018","-","-","-","5506.70"
"NIFTY HEALTHCARE","29 Oct 2018","-","-","-","5522.95"
"NIFTY HEALTHCARE","26 Oct 2018","-","-","-","5275.18"
"NIFTY HEALTHCARE","25 Oct 2018","-","-","-","5293.58"
"NIFTY HEALTHCARE","24 Oct 2018","-","-","-","5389.20"
"NIFTY HEALTHCARE","23 Oct 2018","-","-","-","5419.71"
"NIFTY HEALTHCARE","22 Oct 2018","-","-","-","5572.65"
"NIFTY HEALTHCARE","19 Oct 2018","-","-","-","5572.55"
"NIFTY HEALTHCARE","17 Oct 2018","-","-","-","5561.26"
"NIFTY HEALTHCARE","16 Oct 2018","-","-","-","5610.87"
"NIFTY HEALTHCARE","15 Oct 2018","-","-","-","5589.26"
"NIFTY HEALTHCARE","12 Oct 2018","-","-","-","5447.59"
"NIFTY HEALTHCARE","11 Oct 2018","-","-","-","5417.57"
"NIFTY HEALTHCARE","10 Oct 2018","-","-","-","5542.24"
"NIFTY HEALTHCARE","09 Oct 2018","-","-","-","5492.71"
"NIFTY HEALTHCARE","08 Oct 2018","-","-","-","5431.56"
"NIFTY HEALTHCARE","05 Oct 2018","-","-","-","5456.27"
"NIFTY HEALTHCARE","04 Oct 2018","-","-","-","5488.67"
"NIFTY HEALTHCARE","03 Oct 2018","-","-","-","5679.12"
"NIFTY HEALTHCARE","01 Oct 2018","-","-","-","5728.17"
"NIFTY HEALTHCARE","28 Sep 2018","-","-","-","5688.73"
"NIFTY HEALTHCARE","27 Sep 2018","-","-","-","5757.21"
"NIFTY HEALTHCARE","26 Sep 2018","-","-","-","5857.31"
"NIFTY HEALTHCARE","25 Sep 2018","-","-","-","5832.71"
"NIFTY HEALTHCARE","24 Sep 2018","-","-","-","5708.63"
"NIFTY HEALTHCARE","21 Sep 2018","-","-","-","5860.17"
"NIFTY HEALTHCARE","19 Sep 2018","-","-","-","5971.27"
"NIFTY HEALTHCARE","18 Sep 2018","-","-","-","5988.42"
"NIFTY HEALTHCARE","17 Sep 2018","-","-","-","6023.77"
"NIFTY HEALTHCARE","14 Sep 2018","-","-","-","6098.03"
"NIFTY HEALTHCARE","12 Sep 2018","-","-","-","5970.78"
"NIFTY HEALTHCARE","11 Sep 2018","-","-","-","5921.48"
"NIFTY HEALTHCARE","10 Sep 2018","-","-","-","6015.28"
"NIFTY HEALTHCARE","07 Sep 2018","-","-","-","6129.42"
"NIFTY HEALTHCARE","06 Sep 2018","-","-","-","6073.59"
"NIFTY HEALTHCARE","05 Sep 2018","-","-","-","5931.55"
"NIFTY HEALTHCARE","04 Sep 2018","-","-","-","5893.88"
"NIFTY HEALTHCARE","03 Sep 2018","-","-","-","5980.11"
"NIFTY HEALTHCARE","31 Aug 2018","-","-","-","5985.09"
"NIFTY HEALTHCARE","30 Aug 2018","-","-","-","5848.03"
"NIFTY HEALTHCARE","29 Aug 2018","-","-","-","5792.08"
"NIFTY HEALTHCARE","28 Aug 2018","-","-","-","5807.86"
"NIFTY HEALTHCARE","27 Aug 2018","-","-","-","5825.51"
"NIFTY HEALTHCARE","24 Aug 2018","-","-","-","5809.63"
"NIFTY HEALTHCARE","23 Aug 2018","-","-","-","5808.73"
"NIFTY HEALTHCARE","21 Aug 2018","-","-","-","5753.51"
"NIFTY HEALTHCARE","20 Aug 2018","-","-","-","5684.46"
"NIFTY HEALTHCARE","17 Aug 2018","-","-","-","5632.98"
"NIFTY HEALTHCARE","16 Aug 2018","-","-","-","5565.30"
"NIFTY HEALTHCARE","14 Aug 2018","-","-","-","5508.86"
"NIFTY HEALTHCARE","13 Aug 2018","-","-","-","5357.97"
"NIFTY HEALTHCARE","10 Aug 2018","-","-","-","5321.57"
"NIFTY HEALTHCARE","09 Aug 2018","-","-","-","5383.48"
"NIFTY HEALTHCARE","08 Aug 2018","-","-","-","5425.41"
"NIFTY HEALTHCARE","07 Aug 2018","-","-","-","5445.94"
"NIFTY HEALTHCARE","06 Aug 2018","-","-","-","5467.19"
"NIFTY HEALTHCARE","03 Aug 2018","-","-","-","5503.27"
"NIFTY HEALTHCARE","02 Aug 2018","-","-","-","5442.02"
"NIFTY HEALTHCARE","01 Aug 2018","-","-","-","5384.25"
"NIFTY HEALTHCARE","31 Jul 2018","-","-","-","5322.31"
"NIFTY HEALTHCARE","30 Jul 2018","-","-","-","5282.05"
"NIFTY HEALTHCARE","27 Jul 2018","-","-","-","5243.41"
"NIFTY HEALTHCARE","26 Jul 2018","-","-","-","5215.26"
"NIFTY HEALTHCARE","25 Jul 2018","-","-","-","5200.28"
"NIFTY HEALTHCARE","24 Jul 2018","-","-","-","5229.23"
"NIFTY HEALTHCARE","23 Jul 2018","-","-","-","5153.09"
"NIFTY HEALTHCARE","20 Jul 2018","-","-","-","5115.07"
"NIFTY HEALTHCARE","19 Jul 2018","-","-","-","5048.34"
"NIFTY HEALTHCARE","18 Jul 2018","-","-","-","5120.56"
"NIFTY HEALTHCARE","17 Jul 2018","-","-","-","5149.44"
"NIFTY HEALTHCARE","16 Jul 2018","-","-","-","5076.38"
"NIFTY HEALTHCARE","13 Jul 2018","-","-","-","5267.53"
"NIFTY HEALTHCARE","12 Jul 2018","-","-","-","5307.33"
"NIFTY HEALTHCARE","11 Jul 2018","-","-","-","5302.14"
"NIFTY HEALTHCARE","10 Jul 2018","-","-","-","5329.20"
"NIFTY HEALTHCARE","09 Jul 2018","-","-","-","5334.39"
"NIFTY HEALTHCARE","06 Jul 2018","-","-","-","5271.04"
"NIFTY HEALTHCARE","05 Jul 2018","-","-","-","5317.14"
"NIFTY HEALTHCARE","04 Jul 2018","-","-","-","5385.28"
"NIFTY HEALTHCARE","03 Jul 2018","-","-","-","5340.37"
"NIFTY HEALTHCARE","02 Jul 2018","-","-","-","5242.28"
"NIFTY HEALTHCARE","29 Jun 2018","-","-","-","5263.77"
"NIFTY HEALTHCARE","28 Jun 2018","-","-","-","5240.15"
"NIFTY HEALTHCARE","27 Jun 2018","-","-","-","5305.00"
"NIFTY HEALTHCARE","26 Jun 2018","-","-","-","5305.84"
"NIFTY HEALTHCARE","25 Jun 2018","-","-","-","5324.67"
"NIFTY HEALTHCARE","22 Jun 2018","-","-","-","5361.47"
"NIFTY HEALTHCARE","21 Jun 2018","-","-","-","5285.87"
"NIFTY HEALTHCARE","20 Jun 2018","-","-","-","5341.15"
"NIFTY HEALTHCARE","19 Jun 2018","-","-","-","5327.39"
"NIFTY HEALTHCARE","18 Jun 2018","-","-","-","5356.71"
"NIFTY HEALTHCARE","15 Jun 2018","-","-","-","5351.04"
"NIFTY HEALTHCARE","14 Jun 2018","-","-","-","5240.68"
"NIFTY HEALTHCARE","13 Jun 2018","-","-","-","5159.05"
"NIFTY HEALTHCARE","12 Jun 2018","-","-","-","5117.15"
"NIFTY HEALTHCARE","11 Jun 2018","-","-","-","5009.37"
"NIFTY HEALTHCARE","08 Jun 2018","-","-","-","4990.22"
"NIFTY HEALTHCARE","07 Jun 2018","-","-","-","4804.88"
"NIFTY HEALTHCARE","06 Jun 2018","-","-","-","4775.70"
"NIFTY HEALTHCARE","05 Jun 2018","-","-","-","4718.32"
"NIFTY HEALTHCARE","04 Jun 2018","-","-","-","4774.71"
"NIFTY HEALTHCARE","01 Jun 2018","-","-","-","4783.48"
"NIFTY HEALTHCARE","31 May 2018","-","-","-","4789.93"
"NIFTY HEALTHCARE","30 May 2018","-","-","-","4839.52"
"NIFTY HEALTHCARE","29 May 2018","-","-","-","4891.42"
"NIFTY HEALTHCARE","28 May 2018","-","-","-","4928.13"
"NIFTY HEALTHCARE","25 May 2018","-","-","-","4817.93"
"NIFTY HEALTHCARE","24 May 2018","-","-","-","4770.68"
"NIFTY HEALTHCARE","23 May 2018","-","-","-","4709.65"
"NIFTY HEALTHCARE","22 May 2018","-","-","-","4725.35"
"NIFTY HEALTHCARE","21 May 2018","-","-","-","4665.26"
"NIFTY HEALTHCARE","18 May 2018","-","-","-","4793.05"
"NIFTY HEALTHCARE","17 May 2018","-","-","-","4896.83"
"NIFTY HEALTHCARE","16 May 2018","-","-","-","4896.72"
"NIFTY HEALTHCARE","15 May 2018","-","-","-","4896.19"
"NIFTY HEALTHCARE","14 May 2018","-","-","-","4924.41"
"NIFTY HEALTHCARE","11 May 2018","-","-","-","4923.39"
"NIFTY HEALTHCARE","10 May 2018","-","-","-","4967.58"
"NIFTY HEALTHCARE","09 May 2018","-","-","-","5048.25"
"NIFTY HEALTHCARE","08 May 2018","-","-","-","5076.99"
"NIFTY HEALTHCARE","07 May 2018","-","-","-","5085.13"
"NIFTY HEALTHCARE","04 May 2018","-","-","-","5119.15"
"NIFTY HEALTHCARE","03 May 2018","-","-","-","5187.93"
"NIFTY HEALTHCARE","02 May 2018","-","-","-","5194.31"
"NIFTY HEALTHCARE","30 Apr 2018","-","-","-","5246.05"
"NIFTY HEALTHCARE","27 Apr 2018","-","-","-","5203.95"
"NIFTY HEALTHCARE","26 Apr 2018","-","-","-","5155.15"
"NIFTY HEALTHCARE","25 Apr 2018","-","-","-","5160.75"
"NIFTY HEALTHCARE","24 Apr 2018","-","-","-","5212.12"
"NIFTY HEALTHCARE","23 Apr 2018","-","-","-","5188.94"
"NIFTY HEALTHCARE","20 Apr 2018","-","-","-","5121.14"
"NIFTY HEALTHCARE","19 Apr 2018","-","-","-","5122.05"
"NIFTY HEALTHCARE","18 Apr 2018","-","-","-","5088.76"
"NIFTY HEALTHCARE","17 Apr 2018","-","-","-","5107.70"
"NIFTY HEALTHCARE","16 Apr 2018","-","-","-","5125.60"
"NIFTY HEALTHCARE","13 Apr 2018","-","-","-","5059.29"
"NIFTY HEALTHCARE","12 Apr 2018","-","-","-","5031.33"
"NIFTY HEALTHCARE","11 Apr 2018","-","-","-","5072.29"
"NIFTY HEALTHCARE","10 Apr 2018","-","-","-","5048.53"
"NIFTY HEALTHCARE","09 Apr 2018","-","-","-","5054.61"
"NIFTY HEALTHCARE","06 Apr 2018","-","-","-","5075.02"
"NIFTY HEALTHCARE","05 Apr 2018","-","-","-","5018.67"
"NIFTY HEALTHCARE","04 Apr 2018","-","-","-","4970.92"
"NIFTY HEALTHCARE","03 Apr 2018","-","-","-","5026.85"
"NIFTY HEALTHCARE","02 Apr 2018","-","-","-","4998.34"
"NIFTY HEALTHCARE","28 Mar 2018","-","-","-","4867.63"
"NIFTY HEALTHCARE","27 Mar 2018","-","-","-","4920.96"
"NIFTY HEALTHCARE","26 Mar 2018","-","-","-","4875.35"
"NIFTY HEALTHCARE","23 Mar 2018","-","-","-","4844.06"
"NIFTY HEALTHCARE","22 Mar 2018","-","-","-","4919.46"
"NIFTY HEALTHCARE","21 Mar 2018","-","-","-","4944.68"
"NIFTY HEALTHCARE","20 Mar 2018","-","-","-","4968.77"
"NIFTY HEALTHCARE","19 Mar 2018","-","-","-","4943.90"
"NIFTY HEALTHCARE","16 Mar 2018","-","-","-","4975.70"
"NIFTY HEALTHCARE","15 Mar 2018","-","-","-","5046.83"
"NIFTY HEALTHCARE","14 Mar 2018","-","-","-","5060.84"
"NIFTY HEALTHCARE","13 Mar 2018","-","-","-","5061.92"
"NIFTY HEALTHCARE","12 Mar 2018","-","-","-","5009.09"
"NIFTY HEALTHCARE","09 Mar 2018","-","-","-","4972.06"
"NIFTY HEALTHCARE","08 Mar 2018","-","-","-","5008.98"
"NIFTY HEALTHCARE","07 Mar 2018","-","-","-","5020.82"
"NIFTY HEALTHCARE","06 Mar 2018","-","-","-","5100.65"
"NIFTY HEALTHCARE","05 Mar 2018","-","-","-","5156.20"
"NIFTY HEALTHCARE","01 Mar 2018","-","-","-","5193.55"
"NIFTY HEALTHCARE","28 Feb 2018","-","-","-","5222.03"
"NIFTY HEALTHCARE","27 Feb 2018","-","-","-","5236.32"
"NIFTY HEALTHCARE","26 Feb 2018","-","-","-","5262.68"
"NIFTY HEALTHCARE","23 Feb 2018","-","-","-","5268.82"
"NIFTY HEALTHCARE","22 Feb 2018","-","-","-","5154.70"
"NIFTY HEALTHCARE","21 Feb 2018","-","-","-","5125.30"
"NIFTY HEALTHCARE","20 Feb 2018","-","-","-","5201.91"
"NIFTY HEALTHCARE","19 Feb 2018","-","-","-","5214.76"
"NIFTY HEALTHCARE","16 Feb 2018","-","-","-","5289.53"
"NIFTY HEALTHCARE","15 Feb 2018","-","-","-","5303.10"
"NIFTY HEALTHCARE","14 Feb 2018","-","-","-","5331.14"
"NIFTY HEALTHCARE","12 Feb 2018","-","-","-","5374.14"
"NIFTY HEALTHCARE","09 Feb 2018","-","-","-","5307.81"
"NIFTY HEALTHCARE","08 Feb 2018","-","-","-","5322.66"
"NIFTY HEALTHCARE","07 Feb 2018","-","-","-","5159.21"
"NIFTY HEALTHCARE","06 Feb 2018","-","-","-","5129.65"
"NIFTY HEALTHCARE","05 Feb 2018","-","-","-","5233.89"
